-9.805413,-0.2208758,0.7638475,0.01153518,-0.01265955,0.01077058,1.418177,0.7187743,0.2047083,0
-9.795636,-0.2086375,0.7496442,-0.004842535,-0.02376416,0.03564413,1.415768,0.7225912,0.205405,0
-9.798091,-0.2087394,0.7593435,-0.002874433,-0.01459265,0.01602023,1.416111,0.7178292,0.2040605,0
-9.768786,-0.2086952,0.7499442,0.002418432,-0.00411148,0.02867213,1.416519,0.7211291,0.2038497,0
-9.751721,-0.1991602,0.7600835,-0.0028495,-0.003921494,0.0142946,1.417467,0.7185953,0.2057433,0
-9.734667,-0.1897057,0.7775177,-0.000908746,0.02289646,0.000173605,1.417741,0.7228274,0.2054909,0
-9.739604,-0.1657928,0.8047661,0.000809861,0.03869129,0.01106084,1.417377,0.7175021,0.2055685,0
-9.776272,-0.1320793,0.8270186,-0.004505365,0.03348326,0.001142672,1.418332,0.7230644,0.2078324,0
-9.808015,-0.1369577,0.8362797,-0.000939721,0.03079659,0.003847356,1.417265,0.717657,0.206492,0
-9.790909,-0.1392802,0.8242569,0.004390586,0.03426738,0.01107523,1.417963,0.7216519,0.2068712,0
-9.773802,-0.1367365,0.8099135,0.002584019,0.02362672,0.01097549,1.418392,0.7208383,0.2080836,0
-9.776233,-0.141517,0.804912,-0.01158393,0.02301515,-0.01242936,1.414021,0.722324,0.2057291,0
-9.788423,-0.1413836,0.7950491,-0.02411279,0.03008867,-0.01605041,1.415186,0.7205278,0.2072585,0
-9.768874,-0.1509973,0.7853187,0.01718865,0.02680667,-0.01755974,1.415771,0.7233411,0.2097252,0
-9.759129,-0.1754564,0.8067576,-0.002537249,0.04264932,-0.01759685,1.416263,0.7194461,0.2095125,0
-9.7738,-0.1513083,0.8144438,-0.02053765,0.02830954,-0.01425145,1.416452,0.7222005,0.2094724,0
-9.793376,-0.1321766,0.8389859,-0.02405129,0.04788999,-0.02128823,1.416499,0.7202619,0.2117896,0
-9.803153,-0.1225303,0.8439621,-0.03834175,0.03909425,-0.03131391,1.416435,0.7264008,0.2104996,0
-9.78849,-0.1321603,0.8366088,-0.03126723,0.04247872,-0.01780243,1.416229,0.7225104,0.2113193,0
-9.798177,-0.1607471,0.7969278,-0.02756613,0.03031259,-0.03219961,1.416432,0.7257274,0.2135334,0
-9.815222,-0.1506833,0.7653476,-0.01867737,0.04082119,-0.02039834,1.415245,0.7239066,0.2149178,0
-9.803041,-0.1824872,0.7939422,-0.02764425,0.05139245,-0.01949929,1.412877,0.7254193,0.2132245,0
-9.803004,-0.1943714,0.7742117,-0.04032373,0.02634497,-0.009036417,1.41568,0.7253819,0.2141894,0
-9.805472,-0.2091523,0.7981678,-0.02852258,0.05849104,-0.02035051,1.414197,0.7279132,0.217878,0
-9.805505,-0.2045272,0.8177319,-0.03480283,0.05492197,-0.02132107,1.414812,0.72471,0.218609,0
-9.793271,-0.2043391,0.7984151,-0.02850107,0.04438077,-0.02494019,1.413922,0.7276807,0.2195421,0
-9.793171,-0.2352059,0.7441978,-0.03478135,0.05584728,-0.02311233,1.412483,0.7252448,0.2182651,0
-9.812609,-0.2709773,0.699378,-0.04729032,0.04791205,-0.03043157,1.415156,0.727755,0.2202813,0
-9.790561,-0.3044718,0.6599404,-0.04280387,0.05500974,-0.02856283,1.413565,0.7275861,0.2225114,0
-9.749034,-0.3432227,0.6546528,-0.05087535,0.05497386,-0.02864357,1.413612,0.7311758,0.2248828,0
-9.700157,-0.4255441,0.6484483,-0.05070695,0.07472958,-0.04464488,1.413458,0.7278278,0.2258853,0
-9.668447,-0.4743814,0.6817358,-0.04521757,0.09528389,-0.05342336,1.412014,0.7317756,0.2263387,0
-9.700248,-0.4553843,0.7207314,-0.03981819,0.08383578,-0.05703974,1.411345,0.7297634,0.227047,0
-9.729589,-0.4216597,0.7406341,-0.03432699,0.09113862,-0.06947083,1.410696,0.7345022,0.2294803,0
-9.753932,-0.4162588,0.6942714,-0.03253257,0.09114948,-0.06944721,1.410005,0.7332672,0.2292236,0
-9.763576,-0.4250862,0.6185598,-0.007428246,0.09124279,-0.06566802,1.409863,0.7376309,0.2309834,0
-9.783002,-0.4388927,0.5572179,-0.02704397,0.1002176,-0.08007742,1.407712,0.735016,0.2307415,0
-9.829344,-0.4482575,0.5370249,-0.01087879,0.1073921,-0.07988453,1.406947,0.7404863,0.2335176,0
-9.826817,-0.4743705,0.4902407,-0.01098954,0.09657224,-0.06742842,1.408117,0.7376426,0.2335643,0
-9.773006,-0.5101385,0.431649,-0.005584239,0.1090282,-0.06731477,1.406425,0.741533,0.23587,0
-9.768046,-0.5581949,0.3989826,-0.005590803,0.1302369,-0.06268175,1.405389,0.739916,0.2365165,0
-9.772963,-0.5900424,0.4346812,0.01148485,0.1392043,-0.06338218,1.406678,0.7426192,0.2405948,0
-9.753502,-0.6124511,0.4878958,0.01966883,0.1518191,-0.07398491,1.403295,0.73993,0.2396137,0
-9.797463,-0.6417148,0.5159188,0.0286358,0.1536037,-0.07210004,1.401462,0.7459922,0.2431669,0
-9.865811,-0.6124242,0.5060947,0.03396538,0.1057618,-0.07239444,1.403484,0.7440976,0.2457635,0
-9.914541,-0.6116763,0.4471902,0.04819708,0.08171909,-0.05990794,1.401514,0.7490054,0.2461189,0
-9.90956,-0.6401339,0.393083,0.03907301,0.08404924,-0.04115092,1.400553,0.7464904,0.2460435,0
-9.870479,-0.6375838,0.3741216,0.01927712,0.08651172,-0.03502508,1.400801,0.7505474,0.2456029,0
-9.814377,-0.6355526,0.3991205,0.01461346,0.08882553,-0.01356192,1.401089,0.7465694,0.2478151,0
-9.758369,-0.5831631,0.4666225,0.006534036,0.08171864,-0.01548334,1.39982,0.7510882,0.2475252,0
-9.753579,-0.4914658,0.4906702,0.003008449,0.06591871,-0.02726725,1.399377,0.749045,0.2486434,0
-9.792616,-0.4377733,0.4574119,0.01466067,0.06596574,-0.02626167,1.398523,0.75123,0.2507325,0
-9.797491,-0.4134049,0.4433224,0.03166432,0.07836021,-0.01886635,1.399934,0.7483468,0.2513801,0
-9.795019,-0.3694268,0.4054423,0.01908388,0.0712036,-0.01901146,1.397894,0.7520474,0.2543955,0
-9.797461,-0.3572694,0.4008293,0.01900214,0.09405594,-0.006294505,1.397038,0.7486174,0.25398,0
-9.807238,-0.3476232,0.4058054,0.009881532,0.09904797,0.01159551,1.396714,0.7529865,0.2559024,0
-9.814636,-0.3214194,0.4452401,-0.02435471,0.09420085,0.02563656,1.397737,0.7495548,0.2570742,0
-9.807402,-0.2977738,0.4945095,-0.01284567,0.09486081,0.04454202,1.39825,0.7524107,0.2585866,0
-9.773269,-0.2713912,0.5100913,-0.02099326,0.07523936,0.04969756,1.399114,0.7490727,0.2576588,0
-9.753807,-0.2257267,0.5356801,-0.03913837,0.06064413,0.07005183,1.400156,0.7492476,0.2608202,0
-9.756243,-0.2451327,0.5400721,-0.04459147,0.04986884,0.07709401,1.400131,0.7473516,0.262183,0
-9.763639,-0.2213485,0.5794514,-0.06428839,0.05869661,0.0716402,1.396209,0.7494385,0.2625182,0
-9.729507,-0.1585096,0.5812758,-0.05361017,0.06480189,0.08251394,1.39725,0.7456138,0.264268,0
-9.729526,-0.1294731,0.5819417,-0.05802384,0.05519062,0.07166057,1.398952,0.7480986,0.2638836,0
-9.695364,-0.1198945,0.5849769,-0.07682763,0.07109887,0.06804346,1.398832,0.7448202,0.2677182,0
-9.700433,-0.004568593,0.6629665,-0.09812464,0.09621838,0.0394178,1.400105,0.7452532,0.2686429,0
-9.705615,0.1682677,0.7933521,-0.1196649,0.1111718,0.03759532,1.399974,0.7429357,0.2715099,0
-9.691143,0.3128292,0.8503408,-0.1268611,0.1049476,0.03571289,1.397723,0.7448511,0.2734068,0
-9.642351,0.3757439,0.8426023,-0.1332714,0.07816873,0.04620234,1.399174,0.7417399,0.2797241,0
-9.647243,0.4437473,0.8222167,-0.1503652,0.06475175,0.04777224,1.400196,0.7438365,0.28095,0
-9.700883,0.4491575,0.7803901,-0.1017659,0.07675759,0.03391989,1.401981,0.7397894,0.2824335,0
-9.78633,0.4297691,0.798445,-0.08734471,0.07515672,0.02687776,1.401665,0.7422557,0.2811971,0
-9.852305,0.3929186,0.860099,-0.04770132,0.07208639,0.009256915,1.397667,0.7383757,0.283364,0
-9.930529,0.3314686,0.959968,-0.02801934,0.08707483,0.02028896,1.399668,0.7421233,0.2831799,0
-9.97463,0.3036066,1.080449,-0.01898711,0.1093149,0.01695273,1.402994,0.7399814,0.2852132,0
-9.962609,0.2803563,1.211394,-0.008330445,0.1109166,0.03137086,1.400244,0.7438976,0.283973,0
-9.864995,0.2435294,1.240831,0.004376163,0.1183247,0.0162555,1.401092,0.7403658,0.2879514,0
-9.764995,0.2695025,1.281466,0.03659427,0.1448891,0.03100411,1.401455,0.7443545,0.2890378,0
-9.638001,0.2891768,1.229832,0.07891815,0.1577945,0.01615424,1.400727,0.7410399,0.2901465,0
-9.486638,0.3182363,1.200577,0.1318962,0.1811653,0.01668692,1.400568,0.7436045,0.2908161,0
-9.442739,0.3591965,1.209306,0.1949416,0.1943129,-0.007827333,1.40171,0.7412489,0.2925445,0
-9.49635,0.3696873,1.145705,0.2972785,0.1949095,-0.008813172,1.400792,0.747102,0.2905744,0
-9.464304,0.2673935,0.9783227,0.3922278,0.1915424,0.01694923,1.398509,0.7434195,0.2895851,0
-9.427684,0.08261339,1.047464,0.4370026,0.1915505,0.03338045,1.399828,0.7478367,0.2875905,0
-9.42783,-0.01083578,1.181526,0.4479252,0.1670809,0.013556,1.402834,0.7480744,0.2859369,0
-9.435142,-0.01073967,1.17415,0.4785154,0.1726916,0.005771673,1.400011,0.753562,0.2823849,0
-9.396015,0.009150255,1.119102,0.5124082,0.2176189,0.03771552,1.39934,0.7492712,0.2801305,0
-9.242163,-0.01005563,1.076607,0.5743761,0.3029741,0.04594675,1.40001,0.7526199,0.2782583,0
-9.100473,0.08045526,0.9635227,0.6651741,0.3383025,0.0325367,1.400685,0.7520558,0.2774248,0
-9.129495,0.1529937,0.7556841,0.7398001,0.3425274,0.01703447,1.399018,0.7587078,0.2751403,0
-9.104802,0.2376761,0.5341331,0.8271075,0.3028196,-0.01842971,1.401837,0.7559989,0.2737204,0
-9.070449,0.3458916,0.3716052,0.8413837,0.2939512,-0.01121728,1.40001,0.7622737,0.2672731,0
-9.109515,0.4795952,0.3255882,0.8198481,0.3133379,-0.01210029,1.401662,0.7615531,0.2641302,0
-9.138976,0.5634906,0.4050153,0.8108537,0.3725295,-0.003638898,1.399979,0.7684058,0.2614613,0
-9.261244,0.5523862,0.556623,0.7732216,0.4210514,-0.005311734,1.401675,0.7661309,0.2602486,0
-9.48117,0.5559027,0.7171997,0.7498136,0.4693881,0.009283472,1.399941,0.772249,0.2575904,0
-9.56937,0.6047353,0.9143457,0.7102407,0.522958,0.02465014,1.397459,0.7687726,0.2563793,0
-9.623399,0.7944805,1.056733,0.6572053,0.5915428,0.03913794,1.397984,0.7753407,0.2572373,0
-9.594271,1.002298,1.081285,0.646373,0.6427352,0.04931194,1.39895,0.7724141,0.2597089,0
-9.418518,1.07978,1.046117,0.6760828,0.6820422,0.04261839,1.399455,0.7780384,0.2611529,0
-9.174226,1.148829,0.8850464,0.704046,0.7223352,0.03052119,1.398987,0.7769645,0.2611126,0
-8.93454,1.137252,0.5737047,0.7716803,0.7560912,-0.001933395,1.398934,0.7804217,0.2623414,0
-8.606835,0.9174997,0.248846,0.8314974,0.8141232,-0.05850722,1.399236,0.7804348,0.2661561,0
-8.34769,0.7400821,0.04823595,0.8445489,0.8142158,-0.1131623,1.397024,0.7875742,0.266423,0
-8.213307,0.6678454,-0.01028835,0.7982761,0.8226612,-0.1591945,1.396042,0.7916435,0.2676935,0
-8.05433,0.6358255,-0.2086869,0.7643992,0.8017038,-0.1892307,1.393588,0.797678,0.26833,0
-7.917184,0.6777834,-0.5272479,0.7000365,0.8142772,-0.2201228,1.392662,0.7990401,0.272692,0
-7.770178,0.7423015,-0.9181495,0.6339186,0.8746964,-0.2497696,1.392504,0.8089406,0.2743151,0
-7.403345,0.6761656,-1.353363,0.5588603,1.002364,-0.2718993,1.388306,0.8104005,0.281605,0
-6.880792,0.5112531,-1.419387,0.4944579,1.204145,-0.2683739,1.385778,0.8176119,0.2852202,0
-6.563828,0.2989399,-1.099639,0.4784288,1.368781,-0.257535,1.385727,0.8220876,0.2979296,0
-6.417657,0.1701481,-0.860157,0.4748267,1.408509,-0.248373,1.381483,0.8297646,0.3065708,0
-6.544414,0.1181786,-0.9527659,0.5578475,1.357569,-0.3072136,1.380556,0.8347317,0.3176351,0
-6.826907,0.162432,-1.402461,0.6587074,1.241986,-0.3627529,1.375046,0.8427358,0.3247683,0
-7.187516,0.2067996,-1.848166,0.7911738,1.167606,-0.4356294,1.373013,0.8503305,0.3318393,0
-7.821605,0.0905537,-2.164415,0.8551872,1.127687,-0.4728592,1.370342,0.8614346,0.335151,0
-8.573018,-0.01204736,-2.379511,0.8851762,1.085934,-0.5210721,1.367624,0.8689489,0.3360914,0
-9.185072,-0.02574826,-2.780723,0.8467948,1.112582,-0.5433429,1.364907,0.8837993,0.3379852,0
-9.357459,-0.1596641,-3.335427,0.7489403,1.2606,-0.5187269,1.357409,0.8917679,0.3446482,0
-9.078789,-0.4708504,-3.480511,0.5483052,1.509803,-0.4226433,1.354424,0.9032227,0.3535651,0
-8.647402,-0.724483,-2.946386,0.3519862,1.707383,-0.3144328,1.34964,0.9070796,0.371087,0
-8.280398,-0.8558967,-1.850753,0.2344182,1.698831,-0.2080514,1.345698,0.9147696,0.3835429,0
-8.458173,-0.6175864,-0.6019484,0.258733,1.436428,-0.1506573,1.343069,0.9143867,0.397513,0
-9.150932,0.06454811,0.4396495,0.3747,0.9182506,-0.1480185,1.345222,0.9222221,0.4055502,0
-10.17739,1.022419,0.9000794,0.5018153,0.4469024,-0.1895753,1.347295,0.925456,0.4042571,0
-11.55096,2.145903,0.0129256,0.6114789,0.1436816,-0.2710391,1.34543,0.9331797,0.3985236,0
-12.52553,2.890336,-1.471925,0.6746425,0.09353296,-0.331405,1.350312,0.9361944,0.3934855,0
-12.93823,2.552793,-2.831786,0.7204908,0.1522802,-0.3242142,1.350931,0.9455971,0.3831602,0
-12.53786,1.852271,-2.590406,0.6492863,0.1768433,-0.2719414,1.348372,0.9504703,0.376077,0
-11.41136,1.816863,-1.780789,0.5736551,0.1849365,-0.2424049,1.352201,0.9540684,0.3720068,0
-10.89932,2.419536,-1.656631,0.5556625,0.3132657,-0.2318228,1.354525,0.9598408,0.3667271,0
-11.42119,3.192359,-2.286882,0.570493,0.503695,-0.2774647,1.354301,0.9651315,0.3592109,0
-13.28784,3.546105,-2.856704,0.6048172,0.5483467,-0.3048351,1.354847,0.9655862,0.3607863,0
-15.45278,3.612322,-2.976766,0.5870101,0.436713,-0.3399965,1.353907,0.9730821,0.3546239,0
-17.02072,3.83515,-2.48333,0.5362771,0.2884728,-0.3095903,1.354295,0.9744962,0.3508724,0
-18.11514,4.239242,-2.053392,0.4424631,0.159596,-0.2804028,1.354567,0.9803726,0.341715,0
-19.04075,4.772226,-1.929936,0.3349007,0.07267795,-0.2134139,1.355663,0.9776873,0.3332599,0
-19.53711,5.403932,-1.619411,0.2111439,0.1174826,-0.1259816,1.359732,0.9805827,0.3279207,0
-19.23052,5.814344,-1.141989,0.05047179,0.1831606,-0.01747889,1.362001,0.9724671,0.3242907,0
-18.00859,5.97496,-0.5676013,-0.1830073,0.2667695,0.002461384,1.365266,0.9672151,0.325825,0
-16.27869,5.97599,-0.1006282,-0.4300242,0.4677416,-0.05763358,1.367453,0.9601795,0.3276269,0
-15.08764,5.958136,-0.01713858,-0.5852025,0.4184739,-0.1850269,1.364291,0.9554494,0.3312534,0
-13.95066,6.219689,0.1986328,-0.6764995,0.2080216,-0.3578972,1.364384,0.9464281,0.3354465,0
-12.6333,6.231097,0.6782416,-0.7646261,-0.1643661,-0.6055277,1.365104,0.9461172,0.3374425,0
-12.53352,6.632258,0.7153184,-0.8517601,-0.8161548,-0.9103351,1.36264,0.9433057,0.3333886,0
-13.11678,8.190162,0.01482452,-0.9690669,-1.468971,-1.279496,1.355194,0.950924,0.3163027,0
-10.88326,9.457701,-0.5512746,-0.6772196,-1.827712,-1.798409,1.342758,0.9582793,0.2954967,0
-8.595184,8.131964,-3.880954,-0.3051827,-1.44839,-2.417115,1.329951,0.9776731,0.269253,0
-5.676288,1.776612,-7.528107,-1.255513,0.2824511,-2.626178,1.30745,0.9940032,0.27113,0
-8.007577,-4.696237,-9.651006,-2.014626,1.893032,-2.098308,1.280267,1.010207,0.2978072,0
-12.95205,-7.164712,-9.203677,-2.432137,1.860693,-1.177588,1.266686,1.00679,0.3412274,0
-11.53501,-8.250654,-3.166019,-2.408337,1.178991,-0.5508095,1.259901,1.003793,0.3814533,0
-10.12558,-6.538095,1.938511,-1.24345,0.603843,-0.2044288,1.255765,0.9896519,0.4008248,0
-7.26672,-5.725437,1.244946,-0.4694349,0.2665603,-0.0783304,1.258899,0.9787459,0.4056843,0
-3.031562,-5.475702,-2.20917,-0.1419141,0.2798673,-0.1702786,1.255914,0.9670587,0.4078075,0
0.5453059,-4.141491,-3.361876,-0.2527831,0.1818147,-0.4757276,1.249966,0.9670304,0.4090379,0
4.247628,-1.460295,-2.458612,-0.4009516,-0.2445983,-0.9021192,1.243675,0.9661593,0.4042048,0
5.869268,0.2087347,-0.4708948,-0.5914268,-0.6296341,-1.182809,1.234258,0.9725602,0.3978079,0
5.066413,0.709341,0.8109652,-0.9049555,-0.7011477,-1.281284,1.230537,0.9711913,0.4012734,0
3.646674,0.4706473,0.3298586,-1.09939,-0.5516245,-1.407481,1.21846,0.9822071,0.3991017,0
1.440868,0.9427155,-0.3723982,-1.233007,-0.3330806,-1.511726,1.207731,0.9854984,0.4035333,0
-1.179814,2.443633,0.08017003,-1.151637,-0.4261538,-1.517899,1.191988,0.9948322,0.4033338,0
-2.973799,3.990701,1.024665,-1.159415,-0.5562899,-1.387358,1.181179,0.9989348,0.4060368,0
-4.34217,4.830294,3.276007,-1.202603,-0.4832854,-1.168007,1.176722,1.003885,0.4094329,0
-5.256167,4.260113,4.230454,-1.232194,-0.1642286,-0.9021999,1.173126,1.001487,0.4153931,0
-5.607563,2.540375,4.85351,-1.257752,0.2209318,-0.6576884,1.166788,1.002707,0.4229507,0
-5.956053,-2.673072,0.09406612,-0.9431617,0.1514664,-0.8282444,1.154706,1.000646,0.4297719,0
1.665838,-2.830992,-15.308,-0.6723185,0.552745,-1.37291,1.153693,1.006924,0.431173,0
-0.5022047,-11.69093,-21.13469,-0.6362297,0.8240076,-2.26397,1.111042,1.022072,0.4356863,0
-6.639388,-12.26752,-15.56413,-1.192177,0.7142103,-2.130014,1.089784,1.037592,0.4466241,0
-11.41812,-8.553892,-12.5676,-2.416827,1.14018,-1.249862,1.077118,1.034755,0.4739398,0
-11.26081,-7.283789,-10.56897,-3.1737,1.685935,-0.4236575,1.069441,1.030055,0.5167209,0
-10.20111,-9.041685,-13.3313,-3.077067,2.553922,-0.01463306,1.061698,1.010697,0.5666385,0
-10.70801,-12.5871,-15.68521,-2.736557,2.936472,-0.2539191,1.035403,0.9928161,0.6099244,0
-10.66063,-14.8294,-13.83893,-2.415344,2.747304,-0.7620693,1.014986,0.9808136,0.6533366,0
-12.1899,-14.48726,-9.903066,-1.78712,2.126969,-1.168196,0.990237,0.977915,0.6881794,0
-12.91837,-13.14055,-8.104775,-0.8037139,1.358794,-1.25303,0.967842,0.9766192,0.7020047,0
-11.54524,-10.82006,-8.303692,-0.06534348,0.7335237,-1.22814,0.945282,0.9847819,0.7053919,0
-10.17429,-7.826735,-8.939605,0.1984571,0.4831127,-1.198566,0.9349572,0.992152,0.703935,0
-9.963548,-5.539273,-8.782613,0.1026962,0.4061559,-1.071573,0.9165857,1.004681,0.6972489,0
-9.897905,-3.475858,-7.815139,-0.2171096,0.4205362,-0.8640624,0.905671,1.003891,0.6979811,0
-9.230277,-1.645604,-7.763232,-0.4092345,0.4750982,-0.6716202,0.8898833,1.009443,0.6956037,0
-9.107859,-1.939704,-7.892652,-0.5289646,0.6702397,-0.48927,0.879097,1.004375,0.7017391,0
-9.987849,-2.503878,-6.830665,-0.5930952,0.77854,-0.3086508,0.8677524,1.003139,0.7097768,0
-9.819897,-2.150311,-6.660139,-0.5151891,0.7664938,-0.1863287,0.8612488,0.9968283,0.7169279,0
-9.369506,-2.900438,-7.197668,-0.4308001,0.7722299,-0.1715443,0.8493831,0.9950337,0.7213216,0
-9.037426,-4.037968,-6.82114,-0.4687369,0.7500545,-0.123882,0.8387622,0.9856901,0.7234349,0
-8.886163,-4.520154,-6.579978,-0.4327026,0.5134261,-0.05384415,0.8291115,0.9847656,0.7254815,0
-8.581809,-5.364156,-7.357231,-0.3401937,0.3750728,-0.06154653,0.8256418,0.9782046,0.7292975,0
-8.645267,-6.53573,-6.893495,-0.3293875,0.3297006,-0.04939159,0.8172669,0.9743869,0.7278234,0
-8.314907,-6.049808,-6.024908,-0.2806565,0.2350188,-0.1035597,0.8139709,0.9681181,0.7286392,0
-8.172665,-5.541972,-6.670814,-0.1078266,0.1592814,-0.181629,0.8039171,0.9647694,0.7227659,0
-8.431321,-5.360964,-6.796042,-0.08119749,-0.02331784,-0.173737,0.8002117,0.9626523,0.7171985,0
-8.813564,-4.797186,-6.052847,-0.1690846,-0.2287516,-0.1148572,0.7960833,0.9632431,0.7137686,0
-8.653346,-4.028486,-5.775594,-0.2186488,-0.4289634,-0.02534148,0.797708,0.9578767,0.7069626,0
-8.83363,-3.490779,-6.217688,-0.2131315,-0.6645798,0.02501036,0.7947206,0.9571697,0.7018402,0
-8.536476,-3.143562,-5.933973,-0.1975631,-0.7459463,0.07819878,0.8011932,0.9474888,0.6935642,0
-8.759193,-3.29333,-5.480205,-0.1311993,-0.7192697,0.09150058,0.802053,0.9459875,0.6835379,0
-9.15963,-3.526825,-5.302767,-0.04030221,-0.8166588,0.05393746,0.8060495,0.9391187,0.6735217,0
-9.567337,-3.351516,-5.322778,0.04844393,-0.8517734,0.05988585,0.8088354,0.9387345,0.6646849,0
-9.561083,-2.12441,-5.104841,0.07817186,-0.7474692,0.1452549,0.813522,0.9321586,0.6507987,0
-9.690189,-1.21149,-4.02487,0.1154642,-0.9175952,0.260849,0.8132008,0.9335197,0.6356313,0
-10.10365,-0.6098561,-3.636271,0.151016,-1.213303,0.3594259,0.8219611,0.9275315,0.6234412,0
-9.25163,-0.1340486,-3.922266,0.1989005,-1.426977,0.3928786,0.830906,0.9270766,0.6062391,0
-8.028308,-0.3230293,-4.129349,0.1482185,-1.293389,0.4656267,0.8421827,0.9195008,0.5927475,0
-8.014254,-0.7844223,-3.553594,-0.02097855,-1.108704,0.5525644,0.8489547,0.9143428,0.5768598,0
-8.156197,-0.5680591,-3.394557,-0.09517356,-0.8908126,0.6486828,0.8570465,0.9023429,0.5639664,0
-7.965707,-1.131716,-3.235089,-0.03888397,-0.8010108,0.5950085,0.8627558,0.8983346,0.5533695,0
-8.248755,-1.796518,-3.034609,-0.07200241,-0.8562531,0.4805776,0.8721262,0.8886622,0.5447506,0
-8.307619,-1.351166,-3.025053,-0.119669,-0.8637853,0.3736224,0.8757647,0.8832275,0.5363461,0
-8.077608,-0.861288,-3.594985,-0.09019405,-0.7983203,0.2829534,0.8818259,0.8754963,0.5260783,0
-8.130473,-0.6386922,-4.237461,-0.0340673,-0.6537139,0.2415308,0.8840933,0.8728325,0.5151485,0
-8.471985,-0.5002841,-4.435133,0.03800975,-0.536052,0.2225047,0.8883962,0.8644583,0.505401,0
-9.360765,-0.8409381,-4.107533,0.1761472,-0.4738052,0.2484793,0.8897245,0.862502,0.4967725,0
-9.938805,-1.00018,-2.728834,0.342191,-0.5110883,0.3553331,0.8969793,0.8544862,0.4870584,0
-9.929958,-0.3271298,-0.7723293,0.4970395,-0.7646463,0.5759172,0.9006668,0.8508439,0.4752224,0
-8.645285,0.6254335,-0.03556605,0.5600869,-1.024938,0.8213428,0.908363,0.8421217,0.459364,0
-1.155219,-1.473609,-3.331918,0.3934374,-0.3660173,1.030117,0.9201574,0.8359597,0.4511926,0
-1.363988,-7.524146,-8.147912,1.341611,0.4671451,0.906917,0.9251652,0.8259465,0.4444142,0
-6.712605,-9.118707,-8.740685,1.80548,0.4119994,0.6277168,0.9250187,0.8285418,0.4303733,0
-9.096943,-10.07183,-7.028322,2.17467,0.06976152,0.6734157,0.933765,0.8254276,0.4154708,0
-9.038589,-11.20161,-6.426053,2.536638,0.6015953,0.6316623,0.9373424,0.832536,0.3976998,0
-7.393209,-12.48215,-6.052665,2.365441,0.4927947,0.395879,0.939162,0.8326076,0.3836222,0
-7.218823,-13.02553,-8.169536,2.153834,0.3277156,0.466386,0.9374197,0.8384758,0.3687092,0
-8.073878,-12.22519,-11.23518,2.096072,0.4307032,0.5047947,0.9409367,0.83808,0.3543183,0
-7.275817,-10.84839,-13.32533,1.889986,0.5441661,0.45115,0.940488,0.8422676,0.342459,0
-6.527081,-8.776866,-12.12137,1.833489,0.6107327,0.3042698,0.9528958,0.8429013,0.3385478,0
-6.385117,-6.860419,-9.911082,1.818239,0.6763186,0.1641423,0.9486722,0.8502349,0.327962,0
-6.986089,-5.320123,-8.571487,1.705594,0.790803,0.09285054,0.9468519,0.8519336,0.3206837,0
